# This is a continuation of trace file F:\Курсы\FormsHomework\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2022-08-25 05:35:44.783
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.431 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Forms/ФормаЭлемента/Form.form : [com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@ed3f3538] |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.431 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.432 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@ed3f3538 |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.433 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.433 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.434 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.434 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.435 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-222: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:04:37.439 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.317 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Preparing to load requested configuration objects to infobase incrementally... |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.327 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Skipping infobase configuration external changes check |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.327 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@8d724f73, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49] |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.327 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Zip XML export format is used |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.356 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Computing platform XML files paths... |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.357 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Export paths computed: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-56919\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-56919\Catalogs\Проекты\Forms\ФормаЭлемента.xml] |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:38.357 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental loading to infobase: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-56919\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-56919\Catalogs\Проекты\Forms\ФормаЭлемента.xml] |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:39.027 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Incremental load finished |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:39.027 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Storing ConfigDumpInfo.xml from "C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-56919" directory... |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:39.030 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | ConfigDumpInfo.xml is stored |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:39.036 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Saving new infobase "Forms-Chapter22-PW-in" genereation id: 3e842f3cbe731d47b3fbc204487bc58c00000000 |
| Worker-223: Запуск HW22 Тонкий клиент | 2022-08-25 19:04:39.037 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Scheduling temp directory delete: C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-56919 |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.621 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Forms/ФормаЭлемента/Form.form : [com._1c.g5.v8.dt.form.model.impl.FormAttributeImpl@c2efcf7e] |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.622 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.623 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormAttributeImpl@c2efcf7e |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.624 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.624 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49 |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.624 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.625 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.625 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/forms:ФормаЭлемента] |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.630 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.638 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing resource save: L/HW22/src/Catalogs/Проекты/Проекты.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogAttributeImpl@9270c737] |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.639 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.639 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogAttributeImpl@9270c737 |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.640 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.640 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931 |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.641 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Updates collected: [bm://HW22/Catalog.Проекты#/] |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.641 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Configuration added to update list |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.642 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Object updates after change processing: [bm://HW22/Configuration#/, bm://HW22/Catalog.Проекты#/] |
| Worker-223: Экспорт ресурсов проекта: HW22 | 2022-08-25 19:05:52.646 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Resource save processing finished |
| Worker-222: Запуск HW22 Тонкий клиент | 2022-08-25 19:05:53.454 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Preparing to load requested configuration objects to infobase incrementally... |
| Worker-222: Запуск HW22 Тонкий клиент | 2022-08-25 19:05:53.463 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Skipping infobase configuration external changes check |
| Worker-222: Запуск HW22 Тонкий клиент | 2022-08-25 19:05:53.463 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@8d724f73, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@60785b49, com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogImpl@79df0931] |
| Worker-222: Запуск HW22 Тонкий клиент | 2022-08-25 19:05:53.464 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Zip XML export format is used |
| Worker-222: Запуск HW22 Тонкий клиент | 2022-08-25 19:05:53.518 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Computing platform XML files paths... |
| Worker-222: Запуск HW22 Тонкий клиент | 2022-08-25 19:05:53.518 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 197 | Export paths computed: [C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-99973\Configuration.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-99973\Catalogs\Проекты\Forms\ФормаЭлемента.xml, C:\Users\1678~1\AppData\Local\Temp\1cedt\ssh-29085\0\xml-inc-99973\Catalogs\Проекты.xml] |
